gene,metabolite,cell_type,mean,std,n
HIF1A,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Plasma,0.0,0.0,823
HIF1A,2-Hydroxychlorpropamide,Plasma,0.0,0.0,823
HIF1A,25-Hydroxycholesterol,Plasma,0.0,0.0,823
HIF1A,4'-Hydroxydiclofenac,Plasma,0.0,0.0,823
HIF1A,4-ene-Valproic acid,Plasma,0.0,0.0,823
HIF1A,5-Hydroxyomeprazole,Plasma,0.0,0.0,823
HIF1A,Acetate,Plasma,0.0,0.0,823
HIF1A,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,823
HIF1A,Adenosine triphosphate,Plasma,0.0,0.0,823
HIF1A,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,823
HIF1A,Anion exchange,Plasma,0.0,0.0,823
HIF1A,Chloride,Plasma,0.0,0.0,823
HIF1A,Chloride ion,Plasma,0.0,0.0,823
HIF1A,Cholesterol,Plasma,0.0,0.0,823
HIF1A,Cholic acid,Plasma,0.0,0.0,823
HIF1A,Citric acid|Oxalic acid,Plasma,0.0,0.0,823
HIF1A,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Plasma,0.0,0.0,823
HIF1A,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,Plasma,0.0,0.0,823
HIF1A,Estradiol,Plasma,0.0,0.0,823
HIF1A,Fatty acid,Plasma,0.0,0.0,823
HIF1A,Folic acid,Plasma,0.0,0.0,823
HIF1A,Folinic acid|Glutathione,Plasma,0.0,0.0,823
HIF1A,Glycyl-glycine|L-Dopa,Plasma,0.0,0.0,823
HIF1A,Iron,Plasma,0.0,0.0,823
HIF1A,L-Carnitine,Plasma,0.0,0.0,823
HIF1A,L-Cystine,Plasma,0.0,0.0,823
HIF1A,Nicotinate,Plasma,0.0,0.0,823
HIF1A,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,823
HIF1A,Phosphate,Plasma,0.0,0.0,823
HIF1A,Sodium,Plasma,0.0,0.0,823
HIF1A,Sodium_hydrogen exchange,Plasma,0.0,0.0,823
HIF1A,Taurocholic acid,Plasma,0.0,0.0,823
HIF1A,Testosterone,Plasma,0.0,0.0,823
HIF1A,Vitamin D3,Plasma,0.0,0.0,823
HIF1A,Water,Plasma,0.0,0.0,823
HIF1A,alpha-Tocopherol,Plasma,0.0,0.0,823
HIF1A,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T,2.212777e-08,2.6904157e-10,397
HIF1A,2-Hydroxychlorpropamide,T,0.0,0.0,397
HIF1A,25-Hydroxycholesterol,T,3.5502936e-08,2.5467065e-10,397
HIF1A,4'-Hydroxydiclofenac,T,0.0,0.0,397
HIF1A,4-ene-Valproic acid,T,2.34256e-08,1.1621313e-09,397
HIF1A,5-Hydroxyomeprazole,T,1.1464966e-09,7.646033e-11,397
HIF1A,Acetate,T,0.0,0.0,397
HIF1A,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T,0.0,0.0,397
HIF1A,Adenosine triphosphate,T,-2.0785428e-08,2.4973265e-10,397
HIF1A,Amiloride-sensitive sodium transport,T,-6.730562e-09,6.578933e-11,397
HIF1A,Anion exchange,T,-6.7613854e-08,6.126307e-09,397
HIF1A,Chloride,T,2.9147905e-08,7.8428264e-10,397
HIF1A,Chloride ion,T,0.0,0.0,397
HIF1A,Cholesterol,T,-3.3077414e-09,1.1495591e-10,397
HIF1A,Cholic acid,T,-2.1458881e-08,2.3137413e-10,397
HIF1A,Citric acid|Oxalic acid,T,0.0,0.0,397
HIF1A,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T,-1.10372405e-08,1.04037494e-10,397
HIF1A,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid|Glucosamine,T,0.0,0.0,397
HIF1A,Estradiol,T,-8.59698e-09,4.9642707e-11,397
HIF1A,Fatty acid,T,-1.5830402e-07,1.7180151e-09,397
HIF1A,Folic acid,T,-1.1608412e-08,1.2176843e-10,397
HIF1A,Folinic acid|Glutathione,T,-4.5643374e-09,2.412296e-10,397
HIF1A,Glycyl-glycine|L-Dopa,T,0.0,0.0,397
HIF1A,Iron,T,-1.5487888e-06,1.6138364e-08,397
HIF1A,L-Carnitine,T,8.917727e-08,1.2767033e-09,397
HIF1A,L-Cystine,T,0.0,0.0,397
HIF1A,Nicotinate,T,5.968477e-08,4.995572e-10,397
HIF1A,O-Desmethylverapamil (D-702),T,-5.8045085e-10,2.7394722e-11,397
HIF1A,Phosphate,T,0.0,0.0,397
HIF1A,Sodium,T,0.0,0.0,397
HIF1A,Sodium_hydrogen exchange,T,-2.0145281e-08,2.5367144e-10,397
HIF1A,Taurocholic acid,T,-1.5781261e-07,1.4063176e-09,397
HIF1A,Testosterone,T,8.861861e-09,4.6651603e-11,397
HIF1A,Vitamin D3,T,0.0,0.0,397
HIF1A,Water,T,5.2225085e-10,6.2425347e-12,397
HIF1A,alpha-Tocopherol,T,0.0,0.0,397
IL2RA,25-Hydroxycholesterol,Endothelial,0.0,0.0,151
IL2RA,5-Hydroxyomeprazole,Endothelial,0.0,0.0,151
IL2RA,Acetate,Endothelial,0.0,0.0,151
IL2RA,Anion exchange,Endothelial,0.0,0.0,151
IL2RA,Cholesterol,Endothelial,0.0,0.0,151
IL2RA,Cholic acid,Endothelial,0.0,0.0,151
IL2RA,Citric acid|Oxalic acid,Endothelial,0.0,0.0,151
IL2RA,Estradiol,Endothelial,0.0,0.0,151
IL2RA,Fatty acid,Endothelial,0.0,0.0,151
IL2RA,Folic acid,Endothelial,0.0,0.0,151
IL2RA,Iron,Endothelial,0.0,0.0,151
IL2RA,L-Carnitine,Endothelial,0.0,0.0,151
IL2RA,Nicotinate,Endothelial,0.0,0.0,151
IL2RA,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,151
IL2RA,Sodium_hydrogen exchange,Endothelial,0.0,0.0,151
IL2RA,Taurocholic acid,Endothelial,0.0,0.0,151
IL2RA,Testosterone,Endothelial,0.0,0.0,151
IL2RA,Vitamin D3,Endothelial,0.0,0.0,151
IL2RA,Water,Endothelial,0.0,0.0,151
IL2RA,alpha-Tocopherol,Endothelial,0.0,0.0,151
IL2RA,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,199
IL2RA,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,199
IL2RA,Acetate,Enteric_glia,0.0,0.0,199
IL2RA,Anion exchange,Enteric_glia,0.0,0.0,199
IL2RA,Cholesterol,Enteric_glia,0.0,0.0,199
IL2RA,Cholic acid,Enteric_glia,0.0,0.0,199
IL2RA,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,199
IL2RA,Estradiol,Enteric_glia,0.0,0.0,199
IL2RA,Fatty acid,Enteric_glia,0.0,0.0,199
IL2RA,Folic acid,Enteric_glia,0.0,0.0,199
IL2RA,Iron,Enteric_glia,0.0,0.0,199
IL2RA,L-Carnitine,Enteric_glia,0.0,0.0,199
IL2RA,Nicotinate,Enteric_glia,0.0,0.0,199
IL2RA,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,199
IL2RA,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,199
IL2RA,Taurocholic acid,Enteric_glia,0.0,0.0,199
IL2RA,Testosterone,Enteric_glia,0.0,0.0,199
IL2RA,Vitamin D3,Enteric_glia,0.0,0.0,199
IL2RA,Water,Enteric_glia,0.0,0.0,199
IL2RA,alpha-Tocopherol,Enteric_glia,0.0,0.0,199
IL2RA,25-Hydroxycholesterol,Fibroblast,0.0,0.0,753
IL2RA,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,753
IL2RA,Acetate,Fibroblast,0.0,0.0,753
IL2RA,Anion exchange,Fibroblast,0.0,0.0,753
IL2RA,Cholesterol,Fibroblast,0.0,0.0,753
IL2RA,Cholic acid,Fibroblast,0.0,0.0,753
IL2RA,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,753
IL2RA,Estradiol,Fibroblast,0.0,0.0,753
IL2RA,Fatty acid,Fibroblast,0.0,0.0,753
IL2RA,Folic acid,Fibroblast,0.0,0.0,753
IL2RA,Iron,Fibroblast,0.0,0.0,753
IL2RA,L-Carnitine,Fibroblast,0.0,0.0,753
IL2RA,Nicotinate,Fibroblast,0.0,0.0,753
IL2RA,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,753
IL2RA,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,753
IL2RA,Taurocholic acid,Fibroblast,0.0,0.0,753
IL2RA,Testosterone,Fibroblast,0.0,0.0,753
IL2RA,Vitamin D3,Fibroblast,0.0,0.0,753
IL2RA,Water,Fibroblast,0.0,0.0,753
IL2RA,alpha-Tocopherol,Fibroblast,0.0,0.0,753
IL2RA,25-Hydroxycholesterol,IEC,0.0,0.0,2721
IL2RA,5-Hydroxyomeprazole,IEC,0.0,0.0,2721
IL2RA,Acetate,IEC,0.0,0.0,2721
IL2RA,Anion exchange,IEC,0.0,0.0,2721
IL2RA,Cholesterol,IEC,0.0,0.0,2721
IL2RA,Cholic acid,IEC,0.0,0.0,2721
IL2RA,Citric acid|Oxalic acid,IEC,0.0,0.0,2721
IL2RA,Estradiol,IEC,0.0,0.0,2721
IL2RA,Fatty acid,IEC,0.0,0.0,2721
IL2RA,Folic acid,IEC,0.0,0.0,2721
IL2RA,Iron,IEC,0.0,0.0,2721
IL2RA,L-Carnitine,IEC,0.0,0.0,2721
IL2RA,Nicotinate,IEC,0.0,0.0,2721
IL2RA,O-Desmethylverapamil (D-702),IEC,0.0,0.0,2721
IL2RA,Sodium_hydrogen exchange,IEC,0.0,0.0,2721
IL2RA,Taurocholic acid,IEC,0.0,0.0,2721
IL2RA,Testosterone,IEC,0.0,0.0,2721
IL2RA,Vitamin D3,IEC,0.0,0.0,2721
IL2RA,Water,IEC,0.0,0.0,2721
IL2RA,alpha-Tocopherol,IEC,0.0,0.0,2721
IL2RA,25-Hydroxycholesterol,MAST,0.0,0.0,52
IL2RA,5-Hydroxyomeprazole,MAST,0.0,0.0,52
IL2RA,Acetate,MAST,0.0,0.0,52
IL2RA,Anion exchange,MAST,0.0,0.0,52
IL2RA,Cholesterol,MAST,0.0,0.0,52
IL2RA,Cholic acid,MAST,0.0,0.0,52
IL2RA,Citric acid|Oxalic acid,MAST,0.0,0.0,52
IL2RA,Estradiol,MAST,0.0,0.0,52
IL2RA,Fatty acid,MAST,0.0,0.0,52
IL2RA,Folic acid,MAST,0.0,0.0,52
IL2RA,Iron,MAST,0.0,0.0,52
IL2RA,L-Carnitine,MAST,0.0,0.0,52
IL2RA,Nicotinate,MAST,0.0,0.0,52
IL2RA,O-Desmethylverapamil (D-702),MAST,0.0,0.0,52
IL2RA,Sodium_hydrogen exchange,MAST,0.0,0.0,52
IL2RA,Taurocholic acid,MAST,0.0,0.0,52
IL2RA,Testosterone,MAST,0.0,0.0,52
IL2RA,Vitamin D3,MAST,0.0,0.0,52
IL2RA,Water,MAST,0.0,0.0,52
IL2RA,alpha-Tocopherol,MAST,0.0,0.0,52
IL2RA,25-Hydroxycholesterol,MNP,1.2831306e-06,3.8295425e-08,335
IL2RA,5-Hydroxyomeprazole,MNP,-6.0618004e-07,7.958884e-09,335
IL2RA,Acetate,MNP,-4.363393e-06,1.1716272e-07,335
IL2RA,Anion exchange,MNP,1.1587698e-05,3.8577926e-07,335
IL2RA,Cholesterol,MNP,-3.875632e-07,8.186352e-09,335
IL2RA,Cholic acid,MNP,6.605707e-08,8.8944735e-10,335
IL2RA,Citric acid|Oxalic acid,MNP,-3.8579587e-06,1.7770694e-07,335
IL2RA,Estradiol,MNP,-5.328473e-06,4.2065846e-08,335
IL2RA,Fatty acid,MNP,-3.6582114e-06,1.17913665e-07,335
IL2RA,Folic acid,MNP,-1.7368478e-07,4.840481e-09,335
IL2RA,Iron,MNP,1.3347144e-05,3.184562e-07,335
IL2RA,L-Carnitine,MNP,2.5089295e-07,1.8931896e-08,335
IL2RA,Nicotinate,MNP,-5.4025186e-06,6.6343816e-08,335
IL2RA,O-Desmethylverapamil (D-702),MNP,-2.044422e-07,2.722493e-09,335
IL2RA,Sodium_hydrogen exchange,MNP,8.739636e-08,4.7905346e-10,335
IL2RA,Taurocholic acid,MNP,-9.073882e-06,1.0082297e-07,335
IL2RA,Testosterone,MNP,3.9068038e-07,1.806033e-08,335
IL2RA,Vitamin D3,MNP,-4.7058063e-07,1.923362e-08,335
IL2RA,Water,MNP,4.1374727e-07,5.314464e-09,335
IL2RA,alpha-Tocopherol,MNP,1.4342346e-07,1.8221249e-09,335
IL2RA,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,51
IL2RA,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,51
IL2RA,Acetate,Muscularis_mucosa,0.0,0.0,51
IL2RA,Anion exchange,Muscularis_mucosa,0.0,0.0,51
IL2RA,Cholesterol,Muscularis_mucosa,0.0,0.0,51
IL2RA,Cholic acid,Muscularis_mucosa,0.0,0.0,51
IL2RA,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,51
IL2RA,Estradiol,Muscularis_mucosa,0.0,0.0,51
IL2RA,Fatty acid,Muscularis_mucosa,0.0,0.0,51
IL2RA,Folic acid,Muscularis_mucosa,0.0,0.0,51
IL2RA,Iron,Muscularis_mucosa,0.0,0.0,51
IL2RA,L-Carnitine,Muscularis_mucosa,0.0,0.0,51
IL2RA,Nicotinate,Muscularis_mucosa,0.0,0.0,51
IL2RA,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,51
IL2RA,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,51
IL2RA,Taurocholic acid,Muscularis_mucosa,0.0,0.0,51
IL2RA,Testosterone,Muscularis_mucosa,0.0,0.0,51
IL2RA,Vitamin D3,Muscularis_mucosa,0.0,0.0,51
IL2RA,Water,Muscularis_mucosa,0.0,0.0,51
IL2RA,alpha-Tocopherol,Muscularis_mucosa,0.0,0.0,51
IL2RA,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,193
IL2RA,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,193
IL2RA,Acetate,Myofibroblast,0.0,0.0,193
IL2RA,Anion exchange,Myofibroblast,0.0,0.0,193
IL2RA,Cholesterol,Myofibroblast,0.0,0.0,193
IL2RA,Cholic acid,Myofibroblast,0.0,0.0,193
IL2RA,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,193
IL2RA,Estradiol,Myofibroblast,0.0,0.0,193
IL2RA,Fatty acid,Myofibroblast,0.0,0.0,193
IL2RA,Folic acid,Myofibroblast,0.0,0.0,193
IL2RA,Iron,Myofibroblast,0.0,0.0,193
IL2RA,L-Carnitine,Myofibroblast,0.0,0.0,193
IL2RA,Nicotinate,Myofibroblast,0.0,0.0,193
IL2RA,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,193
IL2RA,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,193
IL2RA,Taurocholic acid,Myofibroblast,0.0,0.0,193
IL2RA,Testosterone,Myofibroblast,0.0,0.0,193
IL2RA,Vitamin D3,Myofibroblast,0.0,0.0,193
IL2RA,Water,Myofibroblast,0.0,0.0,193
IL2RA,alpha-Tocopherol,Myofibroblast,0.0,0.0,193
IL2RA,25-Hydroxycholesterol,Pericyte,0.0,0.0,49
IL2RA,5-Hydroxyomeprazole,Pericyte,0.0,0.0,49
IL2RA,Acetate,Pericyte,0.0,0.0,49
IL2RA,Anion exchange,Pericyte,0.0,0.0,49
IL2RA,Cholesterol,Pericyte,0.0,0.0,49
IL2RA,Cholic acid,Pericyte,0.0,0.0,49
IL2RA,Citric acid|Oxalic acid,Pericyte,0.0,0.0,49
IL2RA,Estradiol,Pericyte,0.0,0.0,49
IL2RA,Fatty acid,Pericyte,0.0,0.0,49
IL2RA,Folic acid,Pericyte,0.0,0.0,49
IL2RA,Iron,Pericyte,0.0,0.0,49
IL2RA,L-Carnitine,Pericyte,0.0,0.0,49
IL2RA,Nicotinate,Pericyte,0.0,0.0,49
IL2RA,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,49
IL2RA,Sodium_hydrogen exchange,Pericyte,0.0,0.0,49
IL2RA,Taurocholic acid,Pericyte,0.0,0.0,49
IL2RA,Testosterone,Pericyte,0.0,0.0,49
IL2RA,Vitamin D3,Pericyte,0.0,0.0,49
IL2RA,Water,Pericyte,0.0,0.0,49
IL2RA,alpha-Tocopherol,Pericyte,0.0,0.0,49
IL2RA,25-Hydroxycholesterol,Plasma,0.0,0.0,823
IL2RA,5-Hydroxyomeprazole,Plasma,0.0,0.0,823
IL2RA,Acetate,Plasma,0.0,0.0,823
IL2RA,Anion exchange,Plasma,0.0,0.0,823
IL2RA,Cholesterol,Plasma,0.0,0.0,823
IL2RA,Cholic acid,Plasma,0.0,0.0,823
IL2RA,Citric acid|Oxalic acid,Plasma,0.0,0.0,823
IL2RA,Estradiol,Plasma,0.0,0.0,823
IL2RA,Fatty acid,Plasma,0.0,0.0,823
IL2RA,Folic acid,Plasma,0.0,0.0,823
IL2RA,Iron,Plasma,0.0,0.0,823
IL2RA,L-Carnitine,Plasma,0.0,0.0,823
IL2RA,Nicotinate,Plasma,0.0,0.0,823
IL2RA,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,823
IL2RA,Sodium_hydrogen exchange,Plasma,0.0,0.0,823
IL2RA,Taurocholic acid,Plasma,0.0,0.0,823
IL2RA,Testosterone,Plasma,0.0,0.0,823
IL2RA,Vitamin D3,Plasma,0.0,0.0,823
IL2RA,Water,Plasma,0.0,0.0,823
IL2RA,alpha-Tocopherol,Plasma,0.0,0.0,823
IL2RA,25-Hydroxycholesterol,T,0.0,0.0,397
IL2RA,5-Hydroxyomeprazole,T,0.0,0.0,397
IL2RA,Acetate,T,0.0,0.0,397
IL2RA,Anion exchange,T,0.0,0.0,397
IL2RA,Cholesterol,T,0.0,0.0,397
IL2RA,Cholic acid,T,0.0,0.0,397
IL2RA,Citric acid|Oxalic acid,T,0.0,0.0,397
IL2RA,Estradiol,T,0.0,0.0,397
IL2RA,Fatty acid,T,0.0,0.0,397
IL2RA,Folic acid,T,0.0,0.0,397
IL2RA,Iron,T,0.0,0.0,397
IL2RA,L-Carnitine,T,0.0,0.0,397
IL2RA,Nicotinate,T,0.0,0.0,397
IL2RA,O-Desmethylverapamil (D-702),T,0.0,0.0,397
IL2RA,Sodium_hydrogen exchange,T,0.0,0.0,397
IL2RA,Taurocholic acid,T,0.0,0.0,397
IL2RA,Testosterone,T,0.0,0.0,397
IL2RA,Vitamin D3,T,0.0,0.0,397
IL2RA,Water,T,0.0,0.0,397
IL2RA,alpha-Tocopherol,T,0.0,0.0,397
LAG3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial,0.0,0.0,151
LAG3,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,151
LAG3,25-Hydroxycholesterol,Endothelial,0.0,0.0,151
LAG3,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,151
LAG3,4-ene-Valproic acid,Endothelial,0.0,0.0,151
LAG3,5-Hydroxyomeprazole,Endothelial,0.0,0.0,151
LAG3,Acetate,Endothelial,0.0,0.0,151
LAG3,Adenosine triphosphate,Endothelial,0.0,0.0,151
LAG3,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,151
LAG3,Anion exchange,Endothelial,0.0,0.0,151
LAG3,Chloride,Endothelial,0.0,0.0,151
LAG3,Cholesterol,Endothelial,0.0,0.0,151
LAG3,Cholic acid,Endothelial,0.0,0.0,151
LAG3,Citric acid|Oxalic acid,Endothelial,0.0,0.0,151
LAG3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial,0.0,0.0,151
LAG3,Cyclic AMP|Hydroxycelecoxib,Endothelial,0.0,0.0,151
LAG3,Estradiol,Endothelial,0.0,0.0,151
LAG3,Fatty acid,Endothelial,0.0,0.0,151
LAG3,Folic acid,Endothelial,0.0,0.0,151
LAG3,Folinic acid|Glutathione,Endothelial,0.0,0.0,151
LAG3,Iron,Endothelial,0.0,0.0,151
LAG3,L-Carnitine,Endothelial,0.0,0.0,151
LAG3,L-Cystine,Endothelial,0.0,0.0,151
LAG3,Nicotinate,Endothelial,0.0,0.0,151
LAG3,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,151
LAG3,Phosphate,Endothelial,0.0,0.0,151
LAG3,Sodium,Endothelial,0.0,0.0,151
LAG3,Sodium_hydrogen exchange,Endothelial,0.0,0.0,151
LAG3,Taurocholic acid,Endothelial,0.0,0.0,151
LAG3,Testosterone,Endothelial,0.0,0.0,151
LAG3,Vitamin D3,Endothelial,0.0,0.0,151
LAG3,Water,Endothelial,0.0,0.0,151
LAG3,alpha-Tocopherol,Endothelial,0.0,0.0,151
LAG3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Enteric_glia,0.0,0.0,199
LAG3,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,199
LAG3,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,199
LAG3,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,199
LAG3,4-ene-Valproic acid,Enteric_glia,0.0,0.0,199
LAG3,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,199
LAG3,Acetate,Enteric_glia,0.0,0.0,199
LAG3,Adenosine triphosphate,Enteric_glia,0.0,0.0,199
LAG3,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,199
LAG3,Anion exchange,Enteric_glia,0.0,0.0,199
LAG3,Chloride,Enteric_glia,0.0,0.0,199
LAG3,Cholesterol,Enteric_glia,0.0,0.0,199
LAG3,Cholic acid,Enteric_glia,0.0,0.0,199
LAG3,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,199
LAG3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Enteric_glia,0.0,0.0,199
LAG3,Cyclic AMP|Hydroxycelecoxib,Enteric_glia,0.0,0.0,199
LAG3,Estradiol,Enteric_glia,0.0,0.0,199
LAG3,Fatty acid,Enteric_glia,0.0,0.0,199
LAG3,Folic acid,Enteric_glia,0.0,0.0,199
LAG3,Folinic acid|Glutathione,Enteric_glia,0.0,0.0,199
LAG3,Iron,Enteric_glia,0.0,0.0,199
LAG3,L-Carnitine,Enteric_glia,0.0,0.0,199
LAG3,L-Cystine,Enteric_glia,0.0,0.0,199
LAG3,Nicotinate,Enteric_glia,0.0,0.0,199
LAG3,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,199
LAG3,Phosphate,Enteric_glia,0.0,0.0,199
LAG3,Sodium,Enteric_glia,0.0,0.0,199
LAG3,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,199
LAG3,Taurocholic acid,Enteric_glia,0.0,0.0,199
LAG3,Testosterone,Enteric_glia,0.0,0.0,199
LAG3,Vitamin D3,Enteric_glia,0.0,0.0,199
LAG3,Water,Enteric_glia,0.0,0.0,199
LAG3,alpha-Tocopherol,Enteric_glia,0.0,0.0,199
LAG3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast,0.0,0.0,753
LAG3,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,753
LAG3,25-Hydroxycholesterol,Fibroblast,0.0,0.0,753
LAG3,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,753
LAG3,4-ene-Valproic acid,Fibroblast,0.0,0.0,753
LAG3,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,753
LAG3,Acetate,Fibroblast,0.0,0.0,753
LAG3,Adenosine triphosphate,Fibroblast,0.0,0.0,753
LAG3,Amiloride-sensitive sodium transport,Fibroblast,0.0,0.0,753
LAG3,Anion exchange,Fibroblast,0.0,0.0,753
LAG3,Chloride,Fibroblast,0.0,0.0,753
LAG3,Cholesterol,Fibroblast,0.0,0.0,753
LAG3,Cholic acid,Fibroblast,0.0,0.0,753
LAG3,Citric acid|Oxalic acid,Fibroblast,0.0,0.0,753
LAG3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast,0.0,0.0,753
LAG3,Cyclic AMP|Hydroxycelecoxib,Fibroblast,0.0,0.0,753
LAG3,Estradiol,Fibroblast,0.0,0.0,753
LAG3,Fatty acid,Fibroblast,0.0,0.0,753
LAG3,Folic acid,Fibroblast,0.0,0.0,753
LAG3,Folinic acid|Glutathione,Fibroblast,0.0,0.0,753
LAG3,Iron,Fibroblast,0.0,0.0,753
LAG3,L-Carnitine,Fibroblast,0.0,0.0,753
LAG3,L-Cystine,Fibroblast,0.0,0.0,753
LAG3,Nicotinate,Fibroblast,0.0,0.0,753
LAG3,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,753
LAG3,Phosphate,Fibroblast,0.0,0.0,753
LAG3,Sodium,Fibroblast,0.0,0.0,753
LAG3,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,753
LAG3,Taurocholic acid,Fibroblast,0.0,0.0,753
LAG3,Testosterone,Fibroblast,0.0,0.0,753
LAG3,Vitamin D3,Fibroblast,0.0,0.0,753
LAG3,Water,Fibroblast,0.0,0.0,753
LAG3,alpha-Tocopherol,Fibroblast,0.0,0.0,753
LAG3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC,0.0,0.0,2721
LAG3,2-Hydroxychlorpropamide,IEC,0.0,0.0,2721
LAG3,25-Hydroxycholesterol,IEC,0.0,0.0,2721
LAG3,4'-Hydroxydiclofenac,IEC,0.0,0.0,2721
LAG3,4-ene-Valproic acid,IEC,0.0,0.0,2721
LAG3,5-Hydroxyomeprazole,IEC,0.0,0.0,2721
LAG3,Acetate,IEC,0.0,0.0,2721
LAG3,Adenosine triphosphate,IEC,0.0,0.0,2721
LAG3,Amiloride-sensitive sodium transport,IEC,0.0,0.0,2721
LAG3,Anion exchange,IEC,0.0,0.0,2721
LAG3,Chloride,IEC,0.0,0.0,2721
LAG3,Cholesterol,IEC,0.0,0.0,2721
LAG3,Cholic acid,IEC,0.0,0.0,2721
LAG3,Citric acid|Oxalic acid,IEC,0.0,0.0,2721
LAG3,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC,0.0,0.0,2721
LAG3,Cyclic AMP|Hydroxycelecoxib,IEC,0.0,0.0,2721
LAG3,Estradiol,IEC,0.0,0.0,2721
LAG3,Fatty acid,IEC,0.0,0.0,2721
LAG3,Folic acid,IEC,0.0,0.0,2721
