,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
1803,Endothelial,T,Sodium,,,,,12.016173,0.1938061938061938,0.22489397478350195,False
1804,Endothelial,T,Sodium_hydrogen exchange,,,,,0.0,0.01998001998001998,0.03242072037128679,False
1805,Endothelial,T,Sulfolithocholic acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1806,Endothelial,T,Taurocholic acid,,,,,0.0,0.3196803196803197,0.35017263048408764,False
1807,Endothelial,T,Testosterone,,,,,0.0,0.21578421578421578,0.24555078029005517,False
1808,Endothelial,T,Trihydroxycoprostanoic acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1809,Endothelial,T,Ursocholic acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1810,Endothelial,T,Ursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1811,Endothelial,T,Ursodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1812,Endothelial,T,Varanic acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1813,Endothelial,T,Vitamin D3,,,,,0.0,0.13986013986013987,0.16839648201408863,False
1814,Endothelial,T,Water,,,,,0.0,0.11988011988011989,0.14715107267304214,False
1815,Endothelial,T,Zinc,,,,,0.0,0.026973026973026972,0.04111716456917695,False
1816,Endothelial,T,alpha-Ketoisovaleric acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1817,Endothelial,T,alpha-Tocopherol,,,,,0.0,0.03696303696303696,0.053440044998129044,False
1818,Enteric_glia,Enteric_glia,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,0.0,0.007992007992007992,0.015439195429386699,False
1819,Enteric_glia,Enteric_glia,17a-Ethynylestradiol,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1820,Enteric_glia,Enteric_glia,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,0.0,0.007992007992007992,0.015439195429386699,False
1821,Enteric_glia,Enteric_glia,2-Hydroxychlorpropamide,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1822,Enteric_glia,Enteric_glia,25-Hydroxycholesterol,,,,,41.5719,0.8301698301698301,0.8356859087756098,False
1823,Enteric_glia,Enteric_glia,"3',4'-Dihydrodiol",,,,,0.0,0.001998001998001998,0.004741042090439681,False
1824,Enteric_glia,Enteric_glia,3-Sulfodeoxycholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1825,Enteric_glia,Enteric_glia,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,0.0,0.007992007992007992,0.015439195429386699,False
1826,Enteric_glia,Enteric_glia,3b-Hydroxy-5-cholenoic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1827,Enteric_glia,Enteric_glia,4'-Hydroxydiclofenac,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1828,Enteric_glia,Enteric_glia,4-Hydroxycyclophosphamide,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1829,Enteric_glia,Enteric_glia,4-ene-Valproic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1830,Enteric_glia,Enteric_glia,5-Hydroxyomeprazole,,,,,0.0,0.022977022977022976,0.036159206354971433,False
1831,Enteric_glia,Enteric_glia,8-Hydroxycarvedilol,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1832,Enteric_glia,Enteric_glia,Acetate,,,,,0.0,0.026973026973026972,0.04111716456917695,False
1833,Enteric_glia,Enteric_glia,Acetyl-L-Carnitine,,,,,0.0,0.003996003996003996,0.008540564156407889,False
1834,Enteric_glia,Enteric_glia,Adenosine triphosphate,,,,,0.0,0.06893106893106893,0.09068786924498347,False
1835,Enteric_glia,Enteric_glia,Amiloride-sensitive sodium transport,,,,,0.0,0.003996003996003996,0.008540564156407889,False
1836,Enteric_glia,Enteric_glia,Anion exchange,,,,,0.0,0.011988011988011988,0.021337902946578953,False
1837,Enteric_glia,Enteric_glia,Butyrate,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1838,Enteric_glia,Enteric_glia,Cadmium,,,,,0.0,0.01898101898101898,0.031113705271008638,False
1839,Enteric_glia,Enteric_glia,Chenodeoxycholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1840,Enteric_glia,Enteric_glia,Chenodeoxycholic acid 3-sulfate,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1841,Enteric_glia,Enteric_glia,Chloride,,,,,0.0,0.08491508491508491,0.10909345058073043,False
1842,Enteric_glia,Enteric_glia,Chloride ion,,,,,0.0,0.05094905094905095,0.06940629835321173,False
1843,Enteric_glia,Enteric_glia,Cholesterol,,,,,0.0,0.00999000999000999,0.018401051835702294,False
1844,Enteric_glia,Enteric_glia,Cholic acid,,,,,0.0,0.02197802197802198,0.034957168815436535,False
1845,Enteric_glia,Enteric_glia,Choline,,,,,0.0,0.04095904095904096,0.05796215639937573,False
1846,Enteric_glia,Enteric_glia,Citric acid,,,,,0.0,0.026973026973026972,0.04111716456917695,False
1847,Enteric_glia,Enteric_glia,Coprocholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1848,Enteric_glia,Enteric_glia,Cortisol,,,,,0.0,0.008991008991008992,0.017034913138809244,False
1849,Enteric_glia,Enteric_glia,Creatine,,,,,0.0,0.003996003996003996,0.008540564156407889,False
1850,Enteric_glia,Enteric_glia,D-Galactose,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1851,Enteric_glia,Enteric_glia,D-Glucose,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1852,Enteric_glia,Enteric_glia,D-Lactate,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1853,Enteric_glia,Enteric_glia,D-Maltose,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1854,Enteric_glia,Enteric_glia,D-Mannose,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1855,Enteric_glia,Enteric_glia,D-Xylose,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1856,Enteric_glia,Enteric_glia,Dehydroascorbic acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1857,Enteric_glia,Enteric_glia,Deoxycholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1858,Enteric_glia,Enteric_glia,Docosahexaenoic acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1859,Enteric_glia,Enteric_glia,Dopamine,,,,,0.0,0.003996003996003996,0.008540564156407889,False
1860,Enteric_glia,Enteric_glia,E-3179,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1861,Enteric_glia,Enteric_glia,Estradiol,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1862,Enteric_glia,Enteric_glia,Estriol,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1863,Enteric_glia,Enteric_glia,Fatty acid,,,,,40.016975,0.1998001998001998,0.23025540872234845,False
1864,Enteric_glia,Enteric_glia,Folic acid,,,,,0.0,0.008991008991008992,0.017034913138809244,False
1865,Enteric_glia,Enteric_glia,Folinic acid,,,,,0.0,0.013986013986013986,0.023973415618324233,False
1866,Enteric_glia,Enteric_glia,Glucosamine,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1867,Enteric_glia,Enteric_glia,Glutathione,,,,,0.0,0.013986013986013986,0.023973415618324233,False
1868,Enteric_glia,Enteric_glia,Glycerol,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1869,Enteric_glia,Enteric_glia,Glycochenodeoxycholate-3-sulfate,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1870,Enteric_glia,Enteric_glia,Glycyl-glycine,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1871,Enteric_glia,Enteric_glia,Heme,,,,,0.0,0.4015984015984016,0.4297462928269774,False
1872,Enteric_glia,Enteric_glia,Histamine,,,,,0.0,0.003996003996003996,0.008540564156407889,False
1873,Enteric_glia,Enteric_glia,Hydroxylansoprazole,,,,,0.0,0.008991008991008992,0.017034913138809244,False
1874,Enteric_glia,Enteric_glia,Hyodeoxycholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1875,Enteric_glia,Enteric_glia,Iron,,,,,49.2707,0.04495504495504495,0.06273797062105299,False
1876,Enteric_glia,Enteric_glia,Isoursodeoxycholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1877,Enteric_glia,Enteric_glia,Ketone bodies,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1878,Enteric_glia,Enteric_glia,L-Alanine,,,,,0.0,0.03396603396603397,0.05010005908714016,False
1879,Enteric_glia,Enteric_glia,L-Asparagine,,,,,0.0,0.03396603396603397,0.05010005908714016,False
1880,Enteric_glia,Enteric_glia,L-Carnitine,,,,,0.0,0.008991008991008992,0.017034913138809244,False
1881,Enteric_glia,Enteric_glia,L-Cysteine,,,,,0.0,0.03396603396603397,0.05010005908714016,False
1882,Enteric_glia,Enteric_glia,L-Cystine,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1883,Enteric_glia,Enteric_glia,L-Dopa,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1884,Enteric_glia,Enteric_glia,L-Glutamate,,,,,0.0,0.04495504495504495,0.06273797062105299,False
1885,Enteric_glia,Enteric_glia,L-Glutamine,,,,,0.0,0.03396603396603397,0.05010005908714016,False
1886,Enteric_glia,Enteric_glia,L-Lactate,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1887,Enteric_glia,Enteric_glia,L-Leucine,,,,,0.0,0.03396603396603397,0.05010005908714016,False
1888,Enteric_glia,Enteric_glia,L-Serine,,,,,0.0,0.03396603396603397,0.05010005908714016,False
1889,Enteric_glia,Enteric_glia,L-Threonine,,,,,0.0,0.03396603396603397,0.05010005908714016,False
1890,Enteric_glia,Enteric_glia,Lithocholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1891,Enteric_glia,Enteric_glia,Manganese,,,,,0.0,0.01898101898101898,0.031113705271008638,False
1892,Enteric_glia,Enteric_glia,N-Desmethylcitalopram,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1893,Enteric_glia,Enteric_glia,N-Desmethyleletriptan,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1894,Enteric_glia,Enteric_glia,N-Desmethyltamoxifen,,,,,0.0,0.008991008991008992,0.017034913138809244,False
1895,Enteric_glia,Enteric_glia,N-desmethylimatinib,,,,,0.0,0.008991008991008992,0.017034913138809244,False
1896,Enteric_glia,Enteric_glia,Nicotinate,,,,,0.0,0.03396603396603397,0.05010005908714016,False
1897,Enteric_glia,Enteric_glia,Norepinephrine,,,,,21.543274,0.002997002997002997,0.006635859924224174,True
1898,Enteric_glia,Enteric_glia,O-Deethylated candesartan,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1899,Enteric_glia,Enteric_glia,O-Desmethylverapamil (D-702),,,,,0.0,0.06793206793206794,0.08946319477914262,False
1900,Enteric_glia,Enteric_glia,Oxalic acid,,,,,0.0,0.026973026973026972,0.04111716456917695,False
1901,Enteric_glia,Enteric_glia,Phosphate,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1902,Enteric_glia,Enteric_glia,Progesterone,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1903,Enteric_glia,Enteric_glia,Pyruvate,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1904,Enteric_glia,Enteric_glia,Sodium,,,,,0.0,0.33966033966033965,0.3704103205764335,False
1905,Enteric_glia,Enteric_glia,Sodium_hydrogen exchange,,,,,0.0,0.004995004995004995,0.010279688963074542,False
1906,Enteric_glia,Enteric_glia,Sulfolithocholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1907,Enteric_glia,Enteric_glia,Taurocholic acid,,,,,0.0,0.1838161838161838,0.21453391053391052,False
1908,Enteric_glia,Enteric_glia,Testosterone,,,,,0.0,0.02097902097902098,0.033701616491176034,False
1909,Enteric_glia,Enteric_glia,Trihydroxycoprostanoic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1910,Enteric_glia,Enteric_glia,Ursocholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1911,Enteric_glia,Enteric_glia,Ursodeoxycholic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1912,Enteric_glia,Enteric_glia,Ursodeoxycholic acid 3-sulfate,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1913,Enteric_glia,Enteric_glia,Varanic acid,,,,,0.0,0.007992007992007992,0.015439195429386699,False
1914,Enteric_glia,Enteric_glia,Vitamin D3,,,,,0.0,0.001998001998001998,0.004741042090439681,False
1915,Enteric_glia,Enteric_glia,Water,,,,,37.808765,0.12487512487512488,0.15275873195127854,False
1916,Enteric_glia,Enteric_glia,Zinc,,,,,0.0,0.01898101898101898,0.031113705271008638,False
1917,Enteric_glia,Enteric_glia,alpha-Ketoisovaleric acid,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1918,Enteric_glia,Enteric_glia,alpha-Tocopherol,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1919,Enteric_glia,Fibroblast,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,0.0,0.03196803196803197,0.04751776525361431,False
1920,Enteric_glia,Fibroblast,17a-Ethynylestradiol,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1921,Enteric_glia,Fibroblast,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,0.0,0.03196803196803197,0.04751776525361431,False
1922,Enteric_glia,Fibroblast,2-Hydroxychlorpropamide,,,,,0.0,0.04595404595404595,0.06359142350710943,False
1923,Enteric_glia,Fibroblast,25-Hydroxycholesterol,,,,,83.98764,0.6643356643356644,0.6781957190146901,False
1924,Enteric_glia,Fibroblast,"3',4'-Dihydrodiol",,,,,0.0,0.03496503496503497,0.05111422257460484,False
1925,Enteric_glia,Fibroblast,3-Sulfodeoxycholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1926,Enteric_glia,Fibroblast,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,0.0,0.03196803196803197,0.04751776525361431,False
1927,Enteric_glia,Fibroblast,3b-Hydroxy-5-cholenoic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1928,Enteric_glia,Fibroblast,4'-Hydroxydiclofenac,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1929,Enteric_glia,Fibroblast,4-Hydroxycyclophosphamide,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1930,Enteric_glia,Fibroblast,4-ene-Valproic acid,,,,,0.0,0.08291708291708291,0.1067703137006831,False
1931,Enteric_glia,Fibroblast,5-Hydroxyomeprazole,,,,,0.0,0.0989010989010989,0.12500286493548163,False
1932,Enteric_glia,Fibroblast,8-Hydroxycarvedilol,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1933,Enteric_glia,Fibroblast,Acetate,,,,,0.0,0.22277722277722278,0.25296035760146457,False
1934,Enteric_glia,Fibroblast,Acetyl-L-Carnitine,,,,,0.0,0.03896103896103896,0.05562433217380662,False
1935,Enteric_glia,Fibroblast,Adenosine triphosphate,,,,,11.442577,0.31368631368631367,0.34379810506688635,False
1936,Enteric_glia,Fibroblast,Amiloride-sensitive sodium transport,,,,,0.0,0.04695304695304695,0.06484854556383308,False
1937,Enteric_glia,Fibroblast,Anion exchange,,,,,15.891432,0.22477522477522477,0.25511874669056633,False
1938,Enteric_glia,Fibroblast,Butyrate,,,,,0.0,0.01098901098901099,0.019869503918161252,False
1939,Enteric_glia,Fibroblast,Cadmium,,,,,0.0,0.12887112887112886,0.15669806347380047,False
1940,Enteric_glia,Fibroblast,Chenodeoxycholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1941,Enteric_glia,Fibroblast,Chenodeoxycholic acid 3-sulfate,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1942,Enteric_glia,Fibroblast,Chloride,,,,,0.0,0.37962037962037964,0.4091735327198455,False
1943,Enteric_glia,Fibroblast,Chloride ion,,,,,31.427973,0.052947052947052944,0.07160804860375676,False
1944,Enteric_glia,Fibroblast,Cholesterol,,,,,0.0,0.06793206793206794,0.08946319477914262,False
1945,Enteric_glia,Fibroblast,Cholic acid,,,,,0.0,0.12987012987012986,0.15779100603283205,False
1946,Enteric_glia,Fibroblast,Choline,,,,,19.859842,0.03796203796203796,0.054534087356844466,False
1947,Enteric_glia,Fibroblast,Citric acid,,,,,0.0,0.2177822177822178,0.24750264161689436,False
1948,Enteric_glia,Fibroblast,Coprocholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1949,Enteric_glia,Fibroblast,Cortisol,,,,,0.0,0.052947052947052944,0.07160804860375676,False
1950,Enteric_glia,Fibroblast,Creatine,,,,,0.0,0.03896103896103896,0.05562433217380662,False
1951,Enteric_glia,Fibroblast,D-Galactose,,,,,0.0,0.011988011988011988,0.021337902946578953,False
1952,Enteric_glia,Fibroblast,D-Glucose,,,,,0.0,0.011988011988011988,0.021337902946578953,False
1953,Enteric_glia,Fibroblast,D-Lactate,,,,,0.0,0.01098901098901099,0.019869503918161252,False
1954,Enteric_glia,Fibroblast,D-Maltose,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1955,Enteric_glia,Fibroblast,D-Mannose,,,,,0.0,0.011988011988011988,0.021337902946578953,False
1956,Enteric_glia,Fibroblast,D-Xylose,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1957,Enteric_glia,Fibroblast,Dehydroascorbic acid,,,,,0.0,0.011988011988011988,0.021337902946578953,False
1958,Enteric_glia,Fibroblast,Deoxycholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1959,Enteric_glia,Fibroblast,Docosahexaenoic acid,,,,,0.0,0.011988011988011988,0.021337902946578953,False
1960,Enteric_glia,Fibroblast,Dopamine,,,,,0.0,0.03896103896103896,0.05562433217380662,False
1961,Enteric_glia,Fibroblast,E-3179,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1962,Enteric_glia,Fibroblast,Estradiol,,,,,0.0,0.25874125874125875,0.28941695816607077,False
1963,Enteric_glia,Fibroblast,Estriol,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1964,Enteric_glia,Fibroblast,Fatty acid,,,,,107.48901,0.09290709290709291,0.11789981925291204,False
1965,Enteric_glia,Fibroblast,Folic acid,,,,,0.0,0.04095904095904096,0.05796215639937573,False
1966,Enteric_glia,Fibroblast,Folinic acid,,,,,0.0,0.08491508491508491,0.10909345058073043,False
1967,Enteric_glia,Fibroblast,Glucosamine,,,,,0.0,0.011988011988011988,0.021337902946578953,False
1968,Enteric_glia,Fibroblast,Glutathione,,,,,0.0,0.08491508491508491,0.10909345058073043,False
1969,Enteric_glia,Fibroblast,Glycerol,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1970,Enteric_glia,Fibroblast,Glycochenodeoxycholate-3-sulfate,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1971,Enteric_glia,Fibroblast,Glycyl-glycine,,,,,0.0,0.006993006993006993,0.013776171315556161,False
1972,Enteric_glia,Fibroblast,Heme,,,,,82.98411,0.22277722277722278,0.25296035760146457,False
1973,Enteric_glia,Fibroblast,Histamine,,,,,0.0,0.03896103896103896,0.05562433217380662,False
1974,Enteric_glia,Fibroblast,Hydroxylansoprazole,,,,,0.0,0.052947052947052944,0.07160804860375676,False
1975,Enteric_glia,Fibroblast,Hyodeoxycholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1976,Enteric_glia,Fibroblast,Iron,,,,,63.34813,0.24075924075924077,0.27103476689072575,False
1977,Enteric_glia,Fibroblast,Isoursodeoxycholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1978,Enteric_glia,Fibroblast,Ketone bodies,,,,,0.0,0.01098901098901099,0.019869503918161252,False
1979,Enteric_glia,Fibroblast,L-Alanine,,,,,19.388184,0.12687312687312688,0.15474632195486818,False
1980,Enteric_glia,Fibroblast,L-Asparagine,,,,,19.388184,0.12687312687312688,0.15474632195486818,False
1981,Enteric_glia,Fibroblast,L-Carnitine,,,,,0.0,0.07292707292707293,0.09535593037667726,False
1982,Enteric_glia,Fibroblast,L-Cysteine,,,,,19.388184,0.12687312687312688,0.15474632195486818,False
1983,Enteric_glia,Fibroblast,L-Cystine,,,,,0.0,0.000999000999000999,0.0025444972098706336,False
1984,Enteric_glia,Fibroblast,L-Dopa,,,,,0.0,0.006993006993006993,0.013776171315556161,False
1985,Enteric_glia,Fibroblast,L-Glutamate,,,,,19.388184,0.14185814185814186,0.17033355304960243,False
1986,Enteric_glia,Fibroblast,L-Glutamine,,,,,19.388184,0.12687312687312688,0.15474632195486818,False
1987,Enteric_glia,Fibroblast,L-Lactate,,,,,0.0,0.01098901098901099,0.019869503918161252,False
1988,Enteric_glia,Fibroblast,L-Leucine,,,,,19.388184,0.12687312687312688,0.15474632195486818,False
1989,Enteric_glia,Fibroblast,L-Serine,,,,,19.388184,0.12687312687312688,0.15474632195486818,False
1990,Enteric_glia,Fibroblast,L-Threonine,,,,,19.388184,0.12687312687312688,0.15474632195486818,False
1991,Enteric_glia,Fibroblast,Lithocholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
1992,Enteric_glia,Fibroblast,Manganese,,,,,0.0,0.12887112887112886,0.15669806347380047,False
1993,Enteric_glia,Fibroblast,N-Desmethylcitalopram,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1994,Enteric_glia,Fibroblast,N-Desmethyleletriptan,,,,,0.0,0.03496503496503497,0.05111422257460484,False
1995,Enteric_glia,Fibroblast,N-Desmethyltamoxifen,,,,,0.0,0.052947052947052944,0.07160804860375676,False
1996,Enteric_glia,Fibroblast,N-desmethylimatinib,,,,,0.0,0.052947052947052944,0.07160804860375676,False
1997,Enteric_glia,Fibroblast,Nicotinate,,,,,0.0,0.27972027972027974,0.31133602198874877,False
1998,Enteric_glia,Fibroblast,Norepinephrine,,,,,0.0,0.03896103896103896,0.05562433217380662,False
1999,Enteric_glia,Fibroblast,O-Deethylated candesartan,,,,,0.0,0.03496503496503497,0.05111422257460484,False
2000,Enteric_glia,Fibroblast,O-Desmethylverapamil (D-702),,,,,18.675764,0.13686313686313686,0.1651160478113005,False
2001,Enteric_glia,Fibroblast,Oxalic acid,,,,,0.0,0.2177822177822178,0.24750264161689436,False
2002,Enteric_glia,Fibroblast,Phosphate,,,,,0.0,0.007992007992007992,0.015439195429386699,False
2003,Enteric_glia,Fibroblast,Progesterone,,,,,0.0,0.03496503496503497,0.05111422257460484,False
2004,Enteric_glia,Fibroblast,Pyruvate,,,,,0.0,0.01098901098901099,0.019869503918161252,False
2005,Enteric_glia,Fibroblast,Sodium,,,,,50.816154,0.1968031968031968,0.22796876700714372,False
2006,Enteric_glia,Fibroblast,Sodium_hydrogen exchange,,,,,0.0,0.14085914085914086,0.169288834735059,False
2007,Enteric_glia,Fibroblast,Sulfolithocholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
2008,Enteric_glia,Fibroblast,Taurocholic acid,,,,,0.0,0.6893106893106893,0.7022358218530467,False
2009,Enteric_glia,Fibroblast,Testosterone,,,,,0.0,0.06793206793206794,0.08946319477914262,False
2010,Enteric_glia,Fibroblast,Trihydroxycoprostanoic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
2011,Enteric_glia,Fibroblast,Ursocholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
2012,Enteric_glia,Fibroblast,Ursodeoxycholic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
2013,Enteric_glia,Fibroblast,Ursodeoxycholic acid 3-sulfate,,,,,0.0,0.03196803196803197,0.04751776525361431,False
2014,Enteric_glia,Fibroblast,Varanic acid,,,,,0.0,0.03196803196803197,0.04751776525361431,False
2015,Enteric_glia,Fibroblast,Vitamin D3,,,,,0.0,0.01898101898101898,0.031113705271008638,False
2016,Enteric_glia,Fibroblast,Water,,,,,0.0,0.14085914085914086,0.169288834735059,False
2017,Enteric_glia,Fibroblast,Zinc,,,,,0.0,0.12887112887112886,0.15669806347380047,False
2018,Enteric_glia,Fibroblast,alpha-Ketoisovaleric acid,,,,,0.0,0.01098901098901099,0.019869503918161252,False
2019,Enteric_glia,Fibroblast,alpha-Tocopherol,,,,,0.0,0.017982017982017984,0.02971106075132921,False
2020,Enteric_glia,IEC,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,0.0,0.29270729270729273,0.3239601084501338,False
2021,Enteric_glia,IEC,17a-Ethynylestradiol,,,,,0.0,0.2097902097902098,0.23938691667544507,False
2022,Enteric_glia,IEC,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,0.0,0.29270729270729273,0.3239601084501338,False
2023,Enteric_glia,IEC,2-Hydroxychlorpropamide,,,,,0.0,0.23276723276723277,0.2633927405544757,False
2024,Enteric_glia,IEC,25-Hydroxycholesterol,,,,,0.0,0.7832167832167832,0.7909475475172181,False
2025,Enteric_glia,IEC,"3',4'-Dihydrodiol",,,,,0.0,0.2097902097902098,0.23938691667544507,False
2026,Enteric_glia,IEC,3-Sulfodeoxycholic acid,,,,,0.0,0.29270729270729273,0.3239601084501338,False
2027,Enteric_glia,IEC,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,0.0,0.29270729270729273,0.3239601084501338,False
2028,Enteric_glia,IEC,3b-Hydroxy-5-cholenoic acid,,,,,0.0,0.29270729270729273,0.3239601084501338,False
2029,Enteric_glia,IEC,4'-Hydroxydiclofenac,,,,,0.0,0.2097902097902098,0.23938691667544507,False
2030,Enteric_glia,IEC,4-Hydroxycyclophosphamide,,,,,0.0,0.2097902097902098,0.23938691667544507,False
2031,Enteric_glia,IEC,4-ene-Valproic acid,,,,,0.0,0.5324675324675324,0.5545715521918588,False
2032,Enteric_glia,IEC,5-Hydroxyomeprazole,,,,,0.0,0.6023976023976024,0.6207571369114862,False
2033,Enteric_glia,IEC,8-Hydroxycarvedilol,,,,,0.0,0.2097902097902098,0.23938691667544507,False
2034,Enteric_glia,IEC,Acetate,,,,,0.0,0.4325674325674326,0.4596393625257936,False
2035,Enteric_glia,IEC,Acetyl-L-Carnitine,,,,,0.0,0.2977022977022977,0.32893389920037885,False
2036,Enteric_glia,IEC,Adenosine triphosphate,,,,,0.0,0.6733266733266733,0.6864847330746127,False
2037,Enteric_glia,IEC,Amiloride-sensitive sodium transport,,,,,11.102077,0.4245754245754246,0.4519396290778536,False
2038,Enteric_glia,IEC,Anion exchange,,,,,55.58617,0.6083916083916084,0.6261966410908142,False
2039,Enteric_glia,IEC,Butyrate,,,,,0.0,0.11288711288711288,0.14098362005781157,False
2040,Enteric_glia,IEC,Cadmium,,,,,13.294161,0.26873126873126874,0.29995252692900753,False
2041,Enteric_glia,IEC,Chenodeoxycholic acid,,,,,0.0,0.29270729270729273,0.3239601084501338,False
2042,Enteric_glia,IEC,Chenodeoxycholic acid 3-sulfate,,,,,0.0,0.29270729270729273,0.3239601084501338,False
2043,Enteric_glia,IEC,Chloride,,,,,68.78553,0.09490509490509491,0.12026095185175129,False
2044,Enteric_glia,IEC,Chloride ion,,,,,14.248177,0.4975024975024975,0.5212561079032684,False
2045,Enteric_glia,IEC,Cholesterol,,,,,0.0,0.33166833166833165,0.36234684743906764,False
2046,Enteric_glia,IEC,Cholic acid,,,,,0.0,0.5364635364635365,0.5582168458935068,False
2047,Enteric_glia,IEC,Choline,,,,,0.0,0.3116883116883117,0.34203656769473734,False
2048,Enteric_glia,IEC,Citric acid,,,,,0.0,0.3546453546453546,0.3852587015852322,False
